"CsvFile","CurrentFolder","RelativePath","Delimiter","ColumnOrder","ColumnName","ColumnCount","FileSizeKB","Modified"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","1","contract_id","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","2","contract_name","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","3","contract_value","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","4","signed_date","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","5","completion_date","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","6","status","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","7","party_employer","8","0.27","6/23/2026 5:10:52 PM"
"contracts.csv","projects\Cairo_East_Hospital\data\import_templates","projects\Cairo_East_Hospital\data\import_templates\contracts.csv",",","8","party_contractor","8","0.27","6/23/2026 5:10:52 PM"
