"CsvFile","CurrentFolder","RelativePath","Delimiter","ColumnOrder","ColumnName","ColumnCount","FileSizeKB","Modified"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","1","material_type","6","0.28","6/23/2026 5:03:28 PM"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","2","diameter","6","0.28","6/23/2026 5:03:28 PM"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","3","quantity","6","0.28","6/23/2026 5:03:28 PM"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","4","delivery_date","6","0.28","6/23/2026 5:03:28 PM"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","5","source","6","0.28","6/23/2026 5:03:28 PM"
"steel_status.csv","projects\_PROJECT_TEMPLATE\data\import_templates","projects\_PROJECT_TEMPLATE\data\import_templates\steel_status.csv",",","6","status","6","0.28","6/23/2026 5:03:28 PM"
