"CsvFile","CurrentFolder","RelativePath","Delimiter","ColumnOrder","ColumnName","ColumnCount","FileSizeKB","Modified"
"wbs.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\wbs.csv",",","1","wbs_code","5","0.44","6/23/2026 9:34:54 PM"
"wbs.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\wbs.csv",",","2","wbs_name","5","0.44","6/23/2026 9:34:54 PM"
"wbs.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\wbs.csv",",","3","level","5","0.44","6/23/2026 9:34:54 PM"
"wbs.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\wbs.csv",",","4","parent_code","5","0.44","6/23/2026 9:34:54 PM"
"wbs.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\wbs.csv",",","5","weight","5","0.44","6/23/2026 9:34:54 PM"
