"CsvFile","CurrentFolder","RelativePath","Delimiter","ColumnOrder","ColumnName","ColumnCount","FileSizeKB","Modified"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","1","risk_id","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","2","risk_description","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","3","probability","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","4","impact","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","5","risk_score","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","6","mitigation","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","7","owner","8","1.05","6/23/2026 5:11:14 PM"
"risks.csv","projects\The-BIG\data\import_templates","projects\The-BIG\data\import_templates\risks.csv",",","8","status","8","1.05","6/23/2026 5:11:14 PM"
